quad,year,trackID,age,distEdgeMin,allEdge,QuadName,Grazing,Group,area.t0,logarea.t0,logarea.t1,species,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
Q23,2010,1,4,1.522854,0,P10 E1 Q1,UG,P10E1,50.430193556636,3.920590074206115,4.0341435466721345,ARTR,0.10783895567710236,0.023707378737729944,0.051056072593964046,1.711233506471407,7.67422301330055e-5,0.14806999999999998,Control,Modern,Modern,ControlModern
Q23,2011,1,5,1.67887,0,P10 E1 Q1,UG,P10E1,56.4945145976625,4.0341435466721345,4.303932058350784,ARTR,0.026349219020958877,0.005106553124098097,0.04814835122283021,1.6203266377062484,0.0013562289488057468,0.13099,Control,Modern,Modern,ControlModern
Q23,2012,1,6,1.958078,0,P10 E1 Q1,UG,P10E1,73.9901560756565,4.303932058350784,3.49602070067107,ARTR,0.09634815942154104,0.08255959401423249,0.4390951131577837,1.8080706945388938,3.8069632396659403e-4,0.22333999999999996,Control,Modern,Modern,ControlModern
Q23,2012,2,5,0,0,P10 E1 Q1,UG,P10E1,34.177996449196,3.5315820583332025,3.417985692627471,ARTR,0.14221353444095874,0.026036744410189983,6.983043498104541,0.009215916226846827,0.0013483323372289959,0.52054,Control,Modern,Modern,ControlModern
Q23,2013,1,7,0,0,P10 E1 Q1,UG,P10E1,32.9839375041685,3.49602070067107,3.6459699425511474,ARTR,0.020196007979578948,5.276075937945766e-4,0.020999278234500884,3.3164409726191937,0.010833528312747934,0.01725,Control,Modern,Modern,ControlModern
Q23,2014,1,8,0,0,P10 E1 Q1,UG,P10E1,38.3199229557435,3.6459699425511474,-1.7594765882428445,ARTR,0.005700206787921167,0.005142283918379972,0.1542965426917344,14.0420829278825,0.06657160744097287,0,Control,Modern,Modern,ControlModern
Q23,2014,2,7,0,0,P10 E1 Q1,UG,P10E1,63.8829666331065,4.157052762987111,3.801668400427449,ARTR,7.374999999999794e-4,0.08083363877827093,1.7736830314347238,0.01959882887045784,0.0012353180825962979,1.27898,Control,Modern,Modern,ControlModern
Q24,2007,2,1,8.982851,0,P10 E1 Q2,UG,P10E1,149.459118734766,5.007022902156419,5.532214158258193,ARTR,0.22852423889829834,0,6.9263923457415e-4,0.8850831303062001,0.24877325846771195,0.51556,Control,Modern,Modern,ControlModern
Q24,2007,3,1,11.992348,0,P10 E1 Q2,UG,P10E1,300.612186959187,5.705821018610129,6.182586786609357,ARTR,0.13625585784393535,0,0.07143581371386956,0.8940429559912789,3.644911307257379,0.00572,Control,Modern,Modern,ControlModern
Q24,2007,4,1,1.495852,0,P10 E1 Q2,UG,P10E1,95.5395066213916,4.559539843843307,5.321281151421554,ARTR,0.08159795008641497,0,0.010295822918225964,0.004934480151275559,0.007276672273026126,4.7e-4,Control,Modern,Modern,ControlModern
Q24,2008,1,2,0,0,P10 E1 Q2,UG,P10E1,81.98612268716,4.406549997419868,5.361840569480397,ARTR,0,0,0,0.2272631240561837,4.784170602357716,0.05856,Control,Modern,Modern,ControlModern
Q24,2008,2,2,3.633387,0,P10 E1 Q2,UG,P10E1,252.702816070135,5.532214158258193,5.4606918401809175,ARTR,0.5616491505509693,0.03201,0.004268763951172689,1.3701355921347007,18.251607377090643,0.39438999999999996,Control,Modern,Modern,ControlModern
Q24,2008,3,2,9.854454,0,P10 E1 Q2,UG,P10E1,484.242970834067,6.182586786609357,6.463984402078636,ARTR,0.49056810224195035,1.975e-4,0.01380410413916245,7.44119558421387,3.321506552148756,0.5978399999999999,Control,Modern,Modern,ControlModern
Q24,2008,4,2,2.35303999999999,0,P10 E1 Q2,UG,P10E1,204.645896498216,5.321281151421554,5.4106994123875944,ARTR,8.38440428196918e-17,0,0.012788817990437556,0.007035046606510225,0.016674781543972696,2.5e-4,Control,Modern,Modern,ControlModern
Q24,2009,2,3,1.892641,0,P10 E1 Q2,UG,P10E1,235.260130486671,5.4606918401809175,5.782055808765549,ARTR,0.9254806702190719,1e-5,0.07710489407833955,2.05626933640576,4.024488933162983,0.54492,Control,Modern,Modern,ControlModern
Q24,2009,3,3,5.451846,0,P10 E1 Q2,UG,P10E1,641.612412209754,6.463984402078636,6.496758230578222,ARTR,0.4155923360222468,0.0041726819783069365,0.07206657630062134,14.228588485910292,25.261318570154753,0.007319999999999999,Control,Modern,Modern,ControlModern
Q24,2009,4,3,0,0,P10 E1 Q2,UG,P10E1,223.788053093773,5.4106994123875944,5.697321113484183,ARTR,0.18941261899852496,0,0.005672153815732897,0.009233998292931794,8.89189034724789e-4,1.1e-4,Control,Modern,Modern,ControlModern
Q24,2010,2,4,0,0,P10 E1 Q2,UG,P10E1,324.42546202768,5.782055808765549,5.491145179410675,ARTR,0.9980245384805139,1.3506004217043235e-4,0.10369460230418151,2.3150821558371395,0.06866907191419147,0.00978,Control,Modern,Modern,ControlModern
Q24,2010,3,4,0,0,P10 E1 Q2,UG,P10E1,662.988888473247,6.496758230578222,6.5858091484515535,ARTR,0.35836715789890683,0,0.016342056806993785,4.969965805557933,4.860831460959485,0.00699,Control,Modern,Modern,ControlModern
Q24,2010,4,4,4.630015,0,P10 E1 Q2,UG,P10E1,298.067840560554,5.697321113484183,5.988456185470132,ARTR,0.40231767330675106,1.1446935085282982e-5,0.03617037714320502,0.014893654967439428,0.006049388515852567,3e-5,Control,Modern,Modern,ControlModern
Q24,2011,2,5,0.0786850000000072,0,P10 E1 Q2,UG,P10E1,242.534793736388,5.491145179410675,5.919518671805793,ARTR,0.6678972182851014,0,0.02187883565819081,0.0470441883670654,19.492078523097803,0.48683000000000004,Control,Modern,Modern,ControlModern
Q24,2011,3,5,1.348688,0,P10 E1 Q2,UG,P10E1,724.73723048843,6.5858091484515535,6.043384611504517,ARTR,0,1.0797213239310854e-4,1.229269191239619,1.3795028028557823,17.260674318043076,0.031729999999999994,Control,Modern,Modern,ControlModern
Q24,2011,4,5,2.320436,0,P10 E1 Q2,UG,P10E1,398.79846357908,5.988456185470132,5.431380619092193,ARTR,0.46834937755694167,0,0.05631026481305855,0.03403966916060962,0.009724424336032008,6e-5,Control,Modern,Modern,ControlModern
Q24,2012,2,6,6.612334,0,P10 E1 Q2,UG,P10E1,372.232504751103,5.919518671805793,5.948441963017629,ARTR,0.571157464857563,0.01168678239707305,0.07354975527120704,0.05701669585945188,1.7495494822248399,0.80269,Control,Modern,Modern,ControlModern
Q24,2012,3,6,0,0,P10 E1 Q2,UG,P10E1,421.3166174612,6.043384611504517,6.0419560443334435,ARTR,0.5612056448370059,0.012781342719327881,0.43699040721008264,0.31881968768842195,13.253485550023905,0.37789,Control,Modern,Modern,ControlModern
Q24,2012,4,6,16.157187,0,P10 E1 Q2,UG,P10E1,228.464450166881,5.431380619092193,5.75990550976611,ARTR,0.08140678761301161,3.007962315135212e-4,0.2638140487635808,0.01402688870308523,0.2795602147353262,0.0019,Control,Modern,Modern,ControlModern
Q24,2013,2,7,6.596085,0,P10 E1 Q2,UG,P10E1,383.155902701573,5.948441963017629,7.023643186081723,ARTR,1.13248142000627,0,0.03598611334540897,0.6803277380157227,2.9851678365704877,1.0169800000000002,Control,Modern,Modern,ControlModern
Q24,2013,4,7,19.29611,0,P10 E1 Q2,UG,P10E1,317.318344016689,5.75990550976611,6.029996757524703,ARTR,0.1870977541546912,0.010265686676815048,0.38156564270866317,0.025685825639451567,1.1734000227684882,0.0034100000000000003,Control,Modern,Modern,ControlModern
Q24,2014,2,8,1.28652299999999,0,P10 E1 Q2,UG,P10E1,1122.86999932365,7.023643186081723,6.387374986645391,ARTR,0.03795091755793219,0,0.2685070654134639,0.4704638352826915,0.7200074845717375,0.06241000000000001,Control,Modern,Modern,ControlModern
Q24,2014,4,8,17.55843,0,P10 E1 Q2,UG,P10E1,415.713681438458,6.029996757524703,5.37671216159911,ARTR,0.3328589541452979,0.004503417221567249,3.1905848157491916,0.10689623992230834,2.505038352911485,0.057710000000000004,Control,Modern,Modern,ControlModern
Q24,2014,7,1,0,0,P10 E1 Q2,UG,P10E1,29.695842971226,3.3910070687135296,4.821274877794002,ARTR,0.41003070563738403,0,2.075878715628333,0.0027076872315361443,0.011439998692500439,0,Control,Modern,Modern,ControlModern
Q24,2015,2,9,1.16899599999999,0,P10 E1 Q2,UG,P10E1,594.294499346767,6.387374986645391,6.946061235820974,ARTR,0,0,0.5019269743309682,0.1666157069533101,0.6527852696020707,0.18264,Control,Modern,Modern,ControlModern
Q24,2015,4,9,15.852759,0,P10 E1 Q2,UG,P10E1,216.309912962,5.37671216159911,4.141599442120159,ARTR,0.21324474689974002,0.03233025786519807,0.045755,0.15938227421502918,1.6029837881875229,1.04542,Control,Modern,Modern,ControlModern
Q24,2015,7,2,0,0,P10 E1 Q2,UG,P10E1,124.123231905176,4.821274877794002,4.947273156533839,ARTR,0.1842505862753719,0,5.17309318287143,0.001270823721032556,0.020427063350239177,4.4e-4,Control,Modern,Modern,ControlModern
Q25,2007,1,1,0,0,P10 E1 Q3,UG,P10E1,687.878327161206,6.533611972237142,5.900555996939338,ARTR,0.8417208330824383,0,0,0,16.36905242198408,0.03685,Control,Modern,Modern,ControlModern
Q25,2007,3,1,0,0,P10 E1 Q3,UG,P10E1,2763.74856451851,7.924343212775233,8.327443604117098,ARTR,0,0,0,5.05354560145522e-4,0.10147000856268835,0.017169999999999998,Control,Modern,Modern,ControlModern
Q25,2008,3,2,0,0,P10 E1 Q3,UG,P10E1,4135.83120471812,8.327443604117098,7.876217598083091,ARTR,0,0,0,2.865576839557292e-5,0.04483833959604366,0.017830000000000002,Control,Modern,Modern,ControlModern
Q25,2009,3,3,0,0,P10 E1 Q3,UG,P10E1,2633.89125960881,7.876217598083091,8.291179650884784,ARTR,0,0,0,3.5000000000000004e-5,0.11585198408516277,4.8e-4,Control,Modern,Modern,ControlModern
Q25,2010,3,4,0,0,P10 E1 Q3,UG,P10E1,3988.53650105878,8.291179650884784,6.716710800332218,ARTR,0,0,0,4.005585641379e-5,0.10959914506834281,0.04725,Control,Modern,Modern,ControlModern
Q25,2011,3,5,0,0,P10 E1 Q3,UG,P10E1,826.095843706197,6.716710800332218,7.503928869543744,ARTR,0,0,0,1.2391613194071493e-4,0.20315883889804967,1.4006900000000004,Control,Modern,Modern,ControlModern
Q25,2012,3,6,0,0,P10 E1 Q3,UG,P10E1,1815.15995001082,7.503928869543744,7.518864275217932,ARTR,0,0,0,0.028218478951142573,0.0048628945346455175,0.18688,Control,Modern,Modern,ControlModern
Q25,2013,3,7,0,0,P10 E1 Q3,UG,P10E1,1842.47356244173,7.518864275217932,7.294078764606757,ARTR,0,0,0,0.6476360987963414,0.00741679475916306,0.48446,Control,Modern,Modern,ControlModern
Q25,2014,3,8,0,0,P10 E1 Q3,UG,P10E1,1471.56062253597,7.294078764606757,7.349823459854471,ARTR,0,0,0,0.037091974496495844,0.0040223986129044285,0.15643,Control,Modern,Modern,ControlModern
Q25,2015,3,9,0,0,P10 E1 Q3,UG,P10E1,1555.92182092477,7.349823459854471,7.889518711603689,ARTR,0,0,0,0.02301108971365515,0.464198121743077,1.0150799999999998,Control,Modern,Modern,ControlModern
Q26,2007,1,1,0,0,P10 E1 Q4,UG,P10E1,124.545020507074,4.82466726103803,5.7299756910753405,ARTR,0,0,0.11110754996945243,0.7476134295300361,0,1.4587800000000002,Control,Modern,Modern,ControlModern
Q26,2007,2,1,10.224354,0,P10 E1 Q4,UG,P10E1,1952.18692099156,7.576705521093158,7.807462151751199,ARTR,0,0,3.575e-4,0.24748702627147928,0,0.22063999999999998,Control,Modern,Modern,ControlModern
Q26,2007,3,1,0,0,P10 E1 Q4,UG,P10E1,105.215959299453,4.65601499316509,5.5328103988407245,ARTR,0.22548430787189333,0,0.021181089986610852,0.3142291038716016,0,0.42114999999999997,Control,Modern,Modern,ControlModern
Q26,2008,1,2,0,0,P10 E1 Q4,UG,P10E1,307.961782066661,5.7299756910753405,4.118701724069211,ARTR,0.0137998527551099,0,0.49780283677320886,0.8202472853241186,0,1.04409,Control,Modern,Modern,ControlModern
Q26,2008,2,2,0.473040999999995,0,P10 E1 Q4,UG,P10E1,2458.88224016639,7.807462151751199,7.713498728033722,ARTR,0,0,0.0012324999999999999,0.05647795925151876,0,0.5421100000000001,Control,Modern,Modern,ControlModern
Q26,2008,3,2,0,0,P10 E1 Q4,UG,P10E1,252.853532671608,5.5328103988407245,5.2971710839802615,ARTR,1.1241324770361594,0,0.9247972769258498,0.16459647802844907,4.35625e-4,0.90593,Control,Modern,Modern,ControlModern
Q26,2009,1,3,0,0,P10 E1 Q4,UG,P10E1,61.479373239114,4.118701724069211,5.323692511033225,ARTR,0.17778567697771733,0,0.02199957344992328,0.10358021205728037,6.1319650991525e-5,0.52741,Control,Modern,Modern,ControlModern
Q26,2009,2,3,0.335723000000002,0,P10 E1 Q4,UG,P10E1,2238.35998699345,7.713498728033722,8.330092585457239,ARTR,0,0,0.00846458123531832,0.169151107952263,6.1319650991525e-5,1.96997,Control,Modern,Modern,ControlModern
Q26,2009,3,3,0.136006,0,P10 E1 Q4,UG,P10E1,199.770874832626,5.2971710839802615,5.7309967405480515,ARTR,2.1431602560243084,0,0.00483532798692745,0.20325635045819404,0,0.49067,Control,Modern,Modern,ControlModern
Q26,2010,1,4,0,0,P10 E1 Q4,UG,P10E1,205.139966798906,5.323692511033225,4.053783477399172,ARTR,0.4587775653635804,0,0.05909689839483182,1.0213466202116734,0.0030902756446450036,1.0959199999999998,Control,Modern,Modern,ControlModern
Q26,2010,2,4,2.127335,0,P10 E1 Q4,UG,P10E1,4146.8014680018,8.330092585457239,8.26232302894814,ARTR,0,0,0.0036300339643795926,0.14061618536570317,8.028528358840292e-4,1.30063,Control,Modern,Modern,ControlModern
Q26,2011,1,5,0,0,P10 E1 Q4,UG,P10E1,57.615030359264,4.053783477399172,4.915474798749345,ARTR,0.6346600082314059,0,9.766872091244662e-4,4.043014005930159,0.002397403006722435,1.31379,Control,Modern,Modern,ControlModern
Q26,2011,2,5,0,0,P10 E1 Q4,UG,P10E1,3875.08558869289,8.26232302894814,8.182589662939803,ARTR,0,0,4.56574947740901e-5,0.044170294180387384,0.004873268299028908,1.7011500000000002,Control,Modern,Modern,ControlModern
Q26,2011,5,1,14.9020966329425,0,P10 E1 Q4,UG,P10E1,0.25,-1.3862943611198906,-1.3862943611198906,ARTR,2.433258776514204,0,5.22238875381206,0.03405625783949231,7.3804654316473295,2.6207700000000003,Control,Modern,Modern,ControlModern
Q26,2012,1,6,0,0,P10 E1 Q4,UG,P10E1,136.384049408276,4.915474798749345,3.8727526597893323,ARTR,0.1788765241557053,0,6.0573042685143035,0.05217176128890955,0,1.35257,Control,Modern,Modern,ControlModern
Q26,2012,2,6,0,0,P10 E1 Q4,UG,P10E1,3578.10876881415,8.182589662939803,7.900073872020628,ARTR,0,0,0.12576839894166605,0.038851235722240494,0.7180871102170743,1.89282,Control,Modern,Modern,ControlModern
Q26,2012,5,2,15.099116570875,0,P10 E1 Q4,UG,P10E1,0.25,-1.3862943611198906,1.1965445063356408,ARTR,1.3121068046128346,0,1.9393642631245884,0.008178412209002468,1.5897582325197377,2.4674500000000004,Control,Modern,Modern,ControlModern
Q26,2013,1,7,0,0,P10 E1 Q4,UG,P10E1,48.074536958949,3.8727526597893323,3.8387954895549665,ARTR,0,0,7.94792456903931,0.02154356193345373,0.018961341956867488,3.5890700000000004,Control,Modern,Modern,ControlModern
Q26,2013,2,7,0,0,P10 E1 Q4,UG,P10E1,2697.48158932412,7.900073872020628,7.574466364069192,ARTR,0,0,0.12995217020322813,0.25443165108150495,1.1773755282162166,0.74368,Control,Modern,Modern,ControlModern
Q26,2014,2,8,0,0,P10 E1 Q4,UG,P10E1,1947.82055824558,7.574466364069192,7.7032650521083665,ARTR,0,0,0.21649195863536505,0.21966612288023538,3.110035047149155e-4,0.27803999999999995,Control,Modern,Modern,ControlModern
Q26,2015,2,9,0,0,P10 E1 Q4,UG,P10E1,2215.57014709465,7.7032650521083665,7.8988808548902245,ARTR,0,0,0.12837154892738833,0.05500420536335543,1.5101130794828306,0.8310200000000001,Control,Modern,Modern,ControlModern
Q3,2007,1,1,0,0,E1 Q3,UG,E1,649.591762144692,6.4763441073395525,6.5789681213472635,ARTR,0.9251997899450417,0,0.42725585253065695,0.08142561432449043,0.004547801882605403,0.48097,Control,Modern,Modern,ControlModern
Q3,2007,3,1,0,0,E1 Q3,UG,E1,3985.43812173521,8.290402527900056,8.31479200674122,ARTR,0,0,0.01339958714812148,11.465860356212525,4.721751276529137e-4,0.32161,Control,Modern,Modern,ControlModern
Q3,2008,3,2,0,0,E1 Q3,UG,E1,4083.83593862842,8.31479200674122,8.618255020013342,ARTR,0,0,0,8.86021405163542,0.00204,0.1483,Control,Modern,Modern,ControlModern
Q3,2009,3,3,0,0,E1 Q3,UG,E1,5531.7252170538,8.618255020013342,8.339492600067794,ARTR,0,0,3.6500000000000004e-4,11.959713706408065,0.06202484786326933,0.021519999999999997,Control,Modern,Modern,ControlModern
Q3,2010,3,4,0,0,E1 Q3,UG,E1,4185.96524404519,8.339492600067794,8.403087677217272,ARTR,0,0,1.077557545459604e-4,12.668178534205287,0.004357567635481713,0.00636,Control,Modern,Modern,ControlModern
Q3,2011,3,5,0,0,E1 Q3,UG,E1,4460.81907482806,8.403087677217272,8.473565688992801,ARTR,0,0,0,4.61627227451963,0.00608018113892545,0.016379999999999995,Control,Modern,Modern,ControlModern
Q3,2012,3,6,0,0,E1 Q3,UG,E1,4786.5524345107,8.473565688992801,8.389810377427287,ARTR,0,0,0.001798465775180702,3.2435789983977252,0.030754848000659387,0.0035800000000000003,Control,Modern,Modern,ControlModern
Q3,2013,3,7,0,0,E1 Q3,UG,E1,4401.98289976377,8.389810377427287,8.291906606454974,ARTR,0,0,0.0011182770680575002,9.434411618314876,0.050922156300509704,0.13941,Control,Modern,Modern,ControlModern
Q3,2014,3,8,0,0,E1 Q3,UG,E1,3991.43704404034,8.291906606454974,8.231267305499344,ARTR,0,0,0,10.947251976128445,0.09659764056335136,0.05975,Control,Modern,Modern,ControlModern
Q3,2015,3,9,0,0,E1 Q3,UG,E1,3756.59148575097,8.231267305499344,8.627148517619602,ARTR,0,0,5.39592987619305e-6,10.53802995299865,0.04585041000448063,0.05922,Control,Modern,Modern,ControlModern
Q31,2011,1,1,0,0,X5,UG,E1,122.451960259833,4.807718791925271,5.2070915042291555,ARTR,1.4672707493446062e-15,0,0.0033607300350000004,0.01455,5.258438127869952,0.5761,Drought,Modern,Modern,Drought
Q31,2011,3,1,0,0,X5,UG,E1,1464.95157838744,7.289577468609665,7.310532541091055,ARTR,0.0011412866868600064,0,0,0.013300649487083732,0.21521424460934904,1.03594,Drought,Modern,Modern,Drought
Q31,2011,4,1,4.262331,0,X5,UG,E1,433.534042810061,6.071970323264282,5.584315830299101,ARTR,1.6128700908138403,0,0,0.39539345734607534,0.2611645324697125,0.16760999999999998,Drought,Modern,Modern,Drought
Q31,2011,5,1,0,0,X5,UG,E1,483.046727543846,6.180113393370332,6.290321292985189,ARTR,1.6441930409932322,0,0,0.006243694742767972,0.013661078441671222,0.153,Drought,Modern,Modern,Drought
Q31,2012,1,2,0,0,X5,UG,E1,182.562303577679,5.2070915042291555,5.385274093918741,ARTR,0,0,0.18915886793994052,0,30.18563952388142,1.7095600000000002,Drought,Modern,Modern,Drought
Q31,2012,3,2,0,0,X5,UG,E1,1495.97364453688,7.310532541091055,7.301022886970019,ARTR,0,0,0.0011975,0.001159484378720992,0.8914644886023118,1.12446,Drought,Modern,Modern,Drought
Q31,2012,5,2,0,0,X5,UG,E1,539.326583098378,6.290321292985189,6.845542972366579,ARTR,0.9901076676460291,0,0,0.006017252557458861,0.05209497075535625,0.03734,Drought,Modern,Modern,Drought
Q31,2012,7,1,16.648089,0,X5,UG,E1,14.151797127499,2.649841621501695,3.500136242502217,ARTR,0,0,0,0.03693488838021452,14.44261176440163,0.42439,Drought,Modern,Modern,Drought
Q31,2013,3,3,0,0,X5,UG,E1,1481.81488177355,7.301022886970019,7.17104365053996,ARTR,0,0,0,0.0031413101799168284,0.4006191674141622,0.5037200000000001,Drought,Modern,Modern,Drought
Q31,2013,5,3,0,0,X5,UG,E1,939.683364617062,6.845542972366579,6.517572923045123,ARTR,0.3400620205304685,0,0,0.2928437406887156,0.025145344487762237,0.04821,Drought,Modern,Modern,Drought
Q31,2014,3,4,0,0,X5,UG,E1,1301.2018944715,7.17104365053996,7.176687989910666,ARTR,0,0,0,0.002305740580542043,0.015957695240781392,0,Drought,Modern,Modern,Drought
Q31,2014,5,4,0,0,X5,UG,E1,676.933420414039,6.517572923045123,6.91840577056134,ARTR,0.998227509640799,0,0,0.024502645938461933,0.016032216646559166,0,Drought,Modern,Modern,Drought
Q31,2015,1,5,0,0,X5,UG,E1,391.172267023132,5.969148043580042,6.080998761583824,ARTR,0,0,0.0822090138163633,0.0018900000000000002,0.7904665809802985,0.2371,Drought,Modern,Modern,Drought
Q31,2015,3,5,0,0,X5,UG,E1,1308.56708581976,7.176687989910666,7.368633642769203,ARTR,0,0,0,0.002736896464798552,0.32095536004279474,0.42486,Drought,Modern,Modern,Drought
Q31,2015,5,5,0,0,X5,UG,E1,1010.70740995473,6.91840577056134,6.595347411214188,ARTR,0.49289537486710927,0,0,0.042167876103623374,0.0011980643643914656,0.028480000000000002,Drought,Modern,Modern,Drought
Q32,2011,1,1,0,0,X6,UG,E1,1570.32480966087,7.359037762078888,7.498999070322747,ARTR,0,3.1591346410010403e-6,2.9277848397387415e-4,0.1178825,0.6247205620710492,0.15494,Irrigation,Modern,Modern,Irrigation
Q32,2011,2,1,18.533723,0,X6,UG,E1,544.056772427838,6.299053602491289,6.473450401027641,ARTR,6.707523425575344e-16,3.298504316939797,1.443094034531658,0,4.77591414924864,0.05124,Irrigation,Modern,Modern,Irrigation
Q32,2012,1,2,0,0,X6,UG,E1,1806.23359654648,7.498999070322747,7.437572554163585,ARTR,0,0,0.0025537489933319013,0,0.89440575874932,0.41608,Irrigation,Modern,Modern,Irrigation
Q32,2012,2,2,14.867819,0,X6,UG,E1,647.714751431051,6.473450401027641,6.737194270834244,ARTR,0,2.4197718916178803,1.682612194271867,0,2.8322297640757155,0.01541,Irrigation,Modern,Modern,Irrigation
Q32,2013,1,3,0,0,X6,UG,E1,1698.62189988128,7.437572554163585,7.2141008862435525,ARTR,0,5e-6,0.0047528301099345974,0,0.024823580849555923,0.45357999999999993,Irrigation,Modern,Modern,Irrigation
Q32,2013,2,3,10.865123,0,X6,UG,E1,843.191646498732,6.737194270834244,6.737179423054432,ARTR,3.353761712787672e-16,7.37480333413427,0.8851679884478341,0,0.1371827852282387,0.00482,Irrigation,Modern,Modern,Irrigation
Q32,2014,1,4,0,0,X6,UG,E1,1358.45171620493,7.2141008862435525,7.115470878364809,ARTR,0,0,0.03356164434747971,0,0.7391879826241144,0.010020000000000001,Irrigation,Modern,Modern,Irrigation
Q32,2014,2,4,12.317292,0,X6,UG,E1,843.179127067769,6.737179423054432,6.610719371379007,ARTR,6.707523425575344e-16,5.756133874731043,13.122109244916102,0,0.3315595610030433,0,Irrigation,Modern,Modern,Irrigation
Q32,2015,1,5,0,0,X6,UG,E1,1230.86306155121,7.115470878364809,7.314738240504169,ARTR,0,0.07367944852284958,0.008291430114103132,0,20.323748104964043,0.52351,Irrigation,Modern,Modern,Irrigation
Q32,2015,2,5,17.415884,0,X6,UG,E1,743.017331911454,6.610719371379007,7.61731162776171,ARTR,1.3415046851150687e-15,0.21062399948060156,0.5094841307689341,0,0.691537929855675,2.2e-4,Irrigation,Modern,Modern,Irrigation
Q33,2011,1,1,0,0,X7,UG,E1,1332.54156664558,7.194843350034198,7.151748899590251,ARTR,0.5545535670362024,0,0.7864963418892732,0,0.13758653706774887,1.58765,Irrigation,Modern,Modern,Irrigation
Q33,2011,2,1,8.214821,0,X7,UG,E1,1307.47301277034,7.175851555397451,7.177129951924564,ARTR,0.7323368356630797,0,4.011143375509813,0,0.7825980328288921,0.13786,Irrigation,Modern,Modern,Irrigation
Q33,2011,3,1,6.886833,0,X7,UG,E1,2254.84186788151,7.720835124369921,7.611929323929098,ARTR,0,0,3.6174090931294,9.45e-4,0.1563341845991886,0.016569999999999998,Irrigation,Modern,Modern,Irrigation
Q33,2012,1,2,0,0,X7,UG,E1,1276.3361882147601,7.151748899590251,7.227138194760685,ARTR,0.29228079963866366,0,0.09739992668639828,0,0.2377915630900551,0.17875999999999995,Irrigation,Modern,Modern,Irrigation
Q33,2012,2,2,4.480209,0,X7,UG,E1,1309.14555058464,7.177129951924564,7.122012970996128,ARTR,0.5616525197441474,0,12.374241803673169,0,1.952362365692509,0.86608,Irrigation,Modern,Modern,Irrigation
Q33,2012,3,2,7.393521,0,X7,UG,E1,2022.17576867221,7.611929323929098,7.9347207404352265,ARTR,0,0,0.9640720679557901,0,0.04381195287017646,0.07948,Irrigation,Modern,Modern,Irrigation
Q33,2013,1,3,0,0,X7,UG,E1,1376.278222668,7.227138194760685,7.263734241587211,ARTR,0.38835778713729857,0,0.3157212120118639,0,0.057220837746271264,1.1038599999999998,Irrigation,Modern,Modern,Irrigation
Q33,2013,2,3,7.41427999999999,0,X7,UG,E1,1238.94187908895,7.122012970996128,7.3847207287947,ARTR,0.416449969222639,0,0.5612292128360877,0,1.4900939352731586,0.38834,Irrigation,Modern,Modern,Irrigation
Q33,2013,3,3,7.221844,0,X7,UG,E1,2792.57877611716,7.9347207404352265,8.0776743344611,ARTR,0,0,7.118305588677818,0,0.08646794004008942,0.14723,Irrigation,Modern,Modern,Irrigation
Q33,2014,1,4,0,0,X7,UG,E1,1427.57751543596,7.263734241587211,7.166438544575692,ARTR,0.5437606037724716,0,0.043970104070279174,0,0.031352213704176034,0.13973,Irrigation,Modern,Modern,Irrigation
Q33,2014,3,4,4.830562,0,X7,UG,E1,3221.73184643258,8.0776743344611,8.37449086552012,ARTR,0,0,0.9407560042835914,5e-6,8.989996110132628e-4,0.01571,Irrigation,Modern,Modern,Irrigation
Q33,2015,1,5,0,0,X7,UG,E1,1295.22349800648,7.166438544575692,7.058147565283147,ARTR,0.02190070347927512,0,0.23145662009311121,0,0.0764069958147477,0.02108,Irrigation,Modern,Modern,Irrigation
Q33,2015,3,5,0,0,X7,UG,E1,4335.06058770764,8.37449086552012,8.316990187158822,ARTR,0,0,0.7795186752477608,0,0.0036672412724098862,0.04719,Irrigation,Modern,Modern,Irrigation
Q39,2011,1,1,0,0,X13,UG,E1,5676.64128165969,8.644115013162951,8.636298355262984,ARTR,0,0,0.03057558298326574,0.005730343244079895,0.018669388592687738,0.18434,Drought,Modern,Modern,Drought
Q39,2012,1,2,0,0,X13,UG,E1,5632.44188955272,8.636298355262984,8.681475366071393,ARTR,0,0,0.03376383333139462,0.012608333746775481,0.009431856938889392,0.18383,Drought,Modern,Modern,Drought
Q39,2013,1,3,0,0,X13,UG,E1,5892.734121107,8.681475366071393,8.287109100241821,ARTR,0,0,0.004172013456335679,0.1241915837103548,0.007217181221990682,9.599999999999999e-4,Drought,Modern,Modern,Drought
Q39,2014,1,4,0,0,X13,UG,E1,3972.33396024355,8.287109100241821,7.7268060998420305,ARTR,0,0,2.9105359718821657e-4,0.04581346459007963,4.6844736832166005e-4,4.7e-4,Drought,Modern,Modern,Drought
Q39,2015,1,5,0,0,X13,UG,E1,2268.34574891872,7.7268060998420305,8.360123737124551,ARTR,0,0,4.881038725203894e-4,0.00109,6.04480942723065e-4,0.02053,Drought,Modern,Modern,Drought
Q4,2007,1,1,3.813862,0,E1 Q4,UG,E1,2338.07455745654,7.757083030940383,7.891929616787437,ARTR,0,0,0.34765133747926685,0.8221552159670874,2.0085568058021708,0.20356,Control,Modern,Modern,ControlModern
