species,quad,year,trackID,age,logarea,survives,distEdgeMin,allEdge,QuadName,Grazing,Group,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
PSSP,Q22,2010,11,4,1.4101896929112558,1,0,0,P7 E1 Q4,UG,P7E1,0,0.19047697269187394,0.17584951133049098,0.09437168851489061,3.075e-4,0.046700000000000005,Control,Modern,Modern,ControlModern
PSSP,Q22,2010,17,4,2.264938492466814,1,11.205836,0,P7 E1 Q4,UG,P7E1,0,4.391987199865694,0.04013959306630774,0.12923774257899162,0.014728582187620453,0.14552,Control,Modern,Modern,ControlModern
PSSP,Q22,2010,24,3,2.238159601903752,1,23.394671,0,P7 E1 Q4,UG,P7E1,0,13.55497478480416,0.35521315182718627,0.06869794890893113,7.262010528627661e-4,0.18563,Control,Modern,Modern,ControlModern
PSSP,Q22,2010,16,4,2.9997744259264305,1,34.638302,0,P7 E1 Q4,UG,P7E1,0,0.0645362480335129,0.2699794881878601,0.017991591768329037,3.7429123356151243e-4,0.020560000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,1,5,2.138525005569893,1,3.058222,0,P7 E1 Q4,UG,P7E1,0,0,0.176589125851414,0.025088344591826333,0,0.07196,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,3,5,4.031275478742123,1,12.621574,0,P7 E1 Q4,UG,P7E1,0,0,0.07225610287234385,0.006492445839484913,0.006969138339781038,0.02681,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,17,5,2.9338149217492067,1,10.345656,0,P7 E1 Q4,UG,P7E1,0,1.9811530569423963,0.041335423818937504,0.05494827796307412,0.00175375,0.0076500000000000005,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,6,5,3.319413168817494,1,7.06481599999999,0,P7 E1 Q4,UG,P7E1,0,0.09933482797851478,0.43234402858463433,0.4706446671910569,0.7076376015496698,0.14078,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,19,5,3.547776843102414,1,0.171585,0,P7 E1 Q4,UG,P7E1,0,0.18588542787422122,0.6597275000765431,0.02723063024028781,2.5e-6,0.00143,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,7,5,3.625686069378532,1,12.40941,0,P7 E1 Q4,UG,P7E1,0,3.25e-5,0.008281057276594905,0.08381401456979798,0.28415162971861097,0.14015000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,2,5,0,1,7.436263,0,P7 E1 Q4,UG,P7E1,0,0,2.100040466618805,0.09882802293035836,3.12870479999997e-6,0.15777,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,9,5,2.1046127023702965,1,33.590703,0,P7 E1 Q4,UG,P7E1,0,0.0754232978998397,1.8730015951669978,0.07545604554980269,0.007305157654631969,0.00306,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,11,5,0.42831400425810323,1,0.330832,0,P7 E1 Q4,UG,P7E1,0,0.6192902816354184,1.541345462374116,0.07940811839511602,4.183421426090165e-4,0.13608,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,5,5,2.996238222934714,1,2.752099,0,P7 E1 Q4,UG,P7E1,0,0.07854085623560537,1.188402365839967,0.6524169483236422,0.02849179517816555,0.007149999999999999,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,18,5,3.15277568541493,1,0,0,P7 E1 Q4,UG,P7E1,0,0.0778875,0.0011796678620647051,0.09851351044645049,0.041337166691408696,0.15127000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,15,5,2.2392364027853913,1,14.659403,0,P7 E1 Q4,UG,P7E1,0,3.706728990620689,0.053445907901454835,0.002328895723668188,1.25e-6,0.00572,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,16,5,2.8364975434119315,1,34.250482,0,P7 E1 Q4,UG,P7E1,0,0.09219685321554683,0.43344194500071753,0.009038806171247225,3.375e-5,0.01302,Control,Modern,Modern,ControlModern
PSSP,Q22,2011,24,4,3.0395758496692458,1,20.227538,0,P7 E1 Q4,UG,P7E1,0,3.324046773477605,0.522919647142911,0.022368401900233623,7.464839064473125e-4,0.20353,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,2,6,-0.6931471805599453,0,6.336812,0,P7 E1 Q4,UG,P7E1,0,0.23891707745984392,2.7227850340057405,0.062167651500866165,9.42150714620408e-5,0.42089999999999994,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,19,6,3.1752599095287533,1,1.093685,0,P7 E1 Q4,UG,P7E1,0,0.13968288445520316,0.6863877021127232,0.02787726252450045,1.55836705068857e-5,0.09375,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,24,5,2.2066637909731934,1,20.380451,0,P7 E1 Q4,UG,P7E1,0,5.974424204447856,2.055290902665184,0.03664363798213125,0.018637683862192337,1.09499,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,16,6,2.747509389685081,1,30.716861,0,P7 E1 Q4,UG,P7E1,0,0.19203868495362036,1.094100282563729,0.01645159616703399,0.0056376728339004025,0.025160000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,18,6,1.8894783719243826,1,2.04050599999999,0,P7 E1 Q4,UG,P7E1,0,4.298450819932327e-4,1.1925176665589927,0.0385986869325913,0.024082699671424786,0.18275,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,26,4,-0.6076371787579558,1,26.801019,0,P7 E1 Q4,UG,P7E1,0,1.1996152595274172,1.774706373383137,0.5131887976547524,0.02256506537803999,0.77286,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,7,6,2.911396584794683,1,15.304977,0,P7 E1 Q4,UG,P7E1,0,0,0.050136529558572195,0.13105274106444745,0.38848701992092577,0.19805,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,1,6,2.2166305382514104,1,3.620846,0,P7 E1 Q4,UG,P7E1,0,5.440206435502416,0.5413788852119215,0.014575678099271993,0,0.05019,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,31,1,-1.3862943611198906,0,23.139286,0,P7 E1 Q4,UG,P7E1,0,1.8399076925974078,0.25482189256318993,2.8835319665090604,0.03689713036506602,0.14569000000000001,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,3,6,3.5661268649669755,1,10.60586,0,P7 E1 Q4,UG,P7E1,0,4.895310378529541e-5,1.328627569263504,0.004995837585309741,0.007632924949972329,0.2783,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,32,1,-1.3862943611198906,0,26.420125,0,P7 E1 Q4,UG,P7E1,0,10.914096505448365,0.7656987422668711,0.13067905155437098,1.571040814508189,0.025570000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,17,6,3.193332892670013,1,12.165248,0,P7 E1 Q4,UG,P7E1,0,3.6866196955435533,0.06029404500235229,0.04565668251182924,0.008449384018733155,0.14262999999999998,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,15,6,2.7014120322209987,1,14.14649,0,P7 E1 Q4,UG,P7E1,0,2.823469561711655,0.050357122028125624,0.0023920779829534632,1.834038064816848e-4,0.37917999999999996,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,9,6,2.862359693541478,1,30.428956,0,P7 E1 Q4,UG,P7E1,0,0.10529389831229745,0.12745389583424388,0.11657767361561626,0.015263623172600473,0.014230000000000001,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,5,6,2.048812099370176,1,0.138556999999992,0,P7 E1 Q4,UG,P7E1,0,0.2491409110887935,1.6212837417410653,0.23830831687531998,0.02938077389959196,0.06430999999999999,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,6,6,1.9320656284113982,1,8.70801900000001,0,P7 E1 Q4,UG,P7E1,0,0.008332188691379822,2.12862569176227,0.21921047303797703,0.40866459697295704,1.24703,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,34,1,-1.3862943611199305,0,18.621094,0,P7 E1 Q4,UG,P7E1,0,0.02442568362555386,0.062467032552366866,0.8146736375000698,4.471097026522661,0.40589,Control,Modern,Modern,ControlModern
PSSP,Q22,2012,33,1,-1.3862943611198906,0,27.65485,0,P7 E1 Q4,UG,P7E1,0,7.978983968177216,0.7466745276265163,0.13306245073346715,5.222852431695186,0.02554,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,5,7,0.784091179138502,1,2.68831200000001,0,P7 E1 Q4,UG,P7E1,0,0.14796348258086933,0.3893837824867126,0.12330419005642285,0.006662423909055368,0.00561,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,26,5,-1.3862943611198906,1,28.836444,0,P7 E1 Q4,UG,P7E1,0,1.040517271066746,1.9084034121667464,0.9591345522995546,0.06560794389682964,0.57975,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,6,7,2.190409518661573,1,5.90977099999999,0,P7 E1 Q4,UG,P7E1,0,0.0013795057768757725,0.12749061514399718,0.07708543730946976,0.8516725443628718,0.20314,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,11,7,0.9922425840151482,1,0.03138,0,P7 E1 Q4,UG,P7E1,0,0.18712057657295625,1.4648432443542876,0.10870025660667745,0.051603837878078186,1.4249100000000001,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,15,7,2.2927680097421623,1,15.678136,0,P7 E1 Q4,UG,P7E1,0,0.9020034842806115,0.023980395107096333,0.0021327585026824167,0.0027702542044953362,0.14218999999999998,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,18,7,2.011460745762251,1,0.513978000000009,0,P7 E1 Q4,UG,P7E1,0,0,1.8568357161446059,0.08990745953412811,0.00946885043941785,0.39308,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,17,7,3.3734070634054407,1,11.843614,0,P7 E1 Q4,UG,P7E1,0,2.561041018182672,0.14883622876534383,0.05345586995430661,0.002651489067158712,0.008090000000000002,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,3,7,4.396925915420886,1,8.218884,0,P7 E1 Q4,UG,P7E1,0,1.7325439423079942e-5,0.9150492913624426,0.009662074376489995,0.004757300824766241,0.18803999999999998,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,19,7,3.694057006261662,1,0.757112,0,P7 E1 Q4,UG,P7E1,0,0.04315770762611875,0.6179446035771952,0.043502043934244596,6.092156206222101e-6,0.19934,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,24,6,3.108591161975346,1,19.407942,0,P7 E1 Q4,UG,P7E1,0,9.404436833898346,0.17634172808661236,0.032921164005733514,0.09493341445334101,0.5629700000000001,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,16,7,2.575715331363352,1,33.041984,0,P7 E1 Q4,UG,P7E1,0,0.16036155856310008,1.3578057419770477,0.012154732854496081,0.009345483031720657,0.016490000000000005,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,9,7,1.761500656537532,1,27.556328,0,P7 E1 Q4,UG,P7E1,0,0.0909777594841181,3.6357735629971297,0.13922965027543693,0.012328993108100466,0.04687,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,7,7,2.71797848408523,1,12.707766,0,P7 E1 Q4,UG,P7E1,0,0,0.005811051061712793,0.13894016294936065,0.18597024889927102,0.10916,Control,Modern,Modern,ControlModern
PSSP,Q22,2013,1,7,2.6627407664098963,1,0.671957000000006,0,P7 E1 Q4,UG,P7E1,0,0.00786978227224927,0.2906978360658736,0.04502559672852211,0,0.01714,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,6,8,0,1,9.733996,0,P7 E1 Q4,UG,P7E1,0,0.7306018555949274,0.817152788023927,0.41985684705698245,0.8281037699770879,0.016839999999999997,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,3,8,4.35296738295351,1,7.78795,0,P7 E1 Q4,UG,P7E1,0,1.1210769752187312e-4,0.013964576754133956,0.0049325301016804254,0.0018642023773393077,0.18777,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,17,8,3.7949661788157143,1,9.743928,0,P7 E1 Q4,UG,P7E1,0,1.2188571866226905,0.13388673579261456,0.009438990864448339,0.0015681888513257658,0.052890000000000006,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,19,8,2.4070953601907212,1,0.004574,0,P7 E1 Q4,UG,P7E1,0,0.033950287200293194,0.2785521276655107,0.0213098159815245,0,0.37813,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,18,8,4.030467356374829,1,0,0,P7 E1 Q4,UG,P7E1,0,0,0.009486119809633832,0.08663929742272054,0.01661397059497121,0.39304999999999995,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,5,8,2.9344417959886946,1,0,0,P7 E1 Q4,UG,P7E1,0,0.0021544711912562043,0.6893540593170887,0.01872298837581493,0.021620614076648576,4.1e-4,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,9,8,3.692079738182702,1,27.88445,0,P7 E1 Q4,UG,P7E1,0,0.011390483576418926,0.22111598589487194,0.18099120758338244,0.01015499144768492,0.00482,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,15,8,4.098206227397162,1,13.538038,0,P7 E1 Q4,UG,P7E1,0,1.7695092466033413,8.026228527683682e-4,0.002436300784871798,4.72097360070267e-4,0.0052,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,7,8,3.241373528136271,1,11.134348,0,P7 E1 Q4,UG,P7E1,0,0,0.08950679781747833,0.49771969359453216,0.18257445593722543,0.19802,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,16,8,3.7178390156603713,1,33.740959,0,P7 E1 Q4,UG,P7E1,0,0.4685972413983784,2.993643068714667,0.03451795757363279,0.01338973845258842,0.006769999999999999,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,26,6,0.5927304025601902,1,27.232196,0,P7 E1 Q4,UG,P7E1,0,1.0849830421946376,0.7346581937251833,0.5606029616990015,0.07567342368146862,0.39790999999999993,Control,Modern,Modern,ControlModern
PSSP,Q22,2014,1,8,2.73444457471264,1,0.0621019999999959,0,P7 E1 Q4,UG,P7E1,0,0.05725530101302874,0.06562307228793177,0.029697584582485663,0,0.02091,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,7,9,2.2344740319798793,1,12.520931,0,P7 E1 Q4,UG,P7E1,0,0,0.008798777146764128,0.06939225818319356,0.25048739769348666,0.05228000000000001,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,3,9,3.6678712383952377,1,9.559359,0,P7 E1 Q4,UG,P7E1,0,0,0.038147186909988695,0.001461242355514021,0.001584096811587882,0.5189499999999999,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,9,9,0,1,30.459717,0,P7 E1 Q4,UG,P7E1,0,3.264206018582587e-4,11.674278269129852,0.05860507587884804,0.8924441627288664,0.00479,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,11,9,-0.6931471805599453,0,1.253897,0,P7 E1 Q4,UG,P7E1,0,2.128270513200833,0.1356277113325665,0.028769660335513956,0.09345440825451476,5.499999999999999e-4,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,6,9,-0.6931471805599453,1,8.43311100000001,0,P7 E1 Q4,UG,P7E1,0,0.004272800967774369,0.6200739620926344,0.12327560239405745,0.3359786461467888,0.39935,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,24,8,2.0057644701617146,1,20.064456,0,P7 E1 Q4,UG,P7E1,0,9.271850579844553,0.053670518692796224,0.021205419296770327,0.06869072262887418,0.52612,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,5,9,1.7421097643875179,1,0.654345000000006,0,P7 E1 Q4,UG,P7E1,0,0.545559673859878,0.20169748703526907,0.008524817464752761,0.005960795545272933,0.37937,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,15,9,2.1247258700531337,1,15.263613,0,P7 E1 Q4,UG,P7E1,0,1.1181951435006257,5.1449737814414316e-5,0.0024537792886066426,0.009013991028101137,0.0153,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,1,9,-0.2876820724517809,1,3.030784,0,P7 E1 Q4,UG,P7E1,0,0.4649407259040016,0.13488001373417952,0.010041584865082121,0,0.18885999999999997,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,16,9,2.5177814189091214,1,34.90761,0,P7 E1 Q4,UG,P7E1,0,0.1367277163927946,0.12733403261894125,0.004971257047414329,0.01861095937383472,0.00124,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,19,9,0.22314355131420177,1,2.362028,0,P7 E1 Q4,UG,P7E1,0,0.10525435730930648,0.29255601111379254,0.016120008305039474,2.5e-6,0.15614,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,26,7,-1.3862943611198906,0,27.090512,0,P7 E1 Q4,UG,P7E1,0,2.483309758900301,0.252443506320211,0.2900649797449632,0.16302764696942518,0.07007,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,18,9,2.582215399364444,1,0.666219999999996,0,P7 E1 Q4,UG,P7E1,0,1.553528432382098e-5,0.12134429608115076,0.04725050025007344,0.007906246766466512,0.39313,Control,Modern,Modern,ControlModern
PSSP,Q22,2015,17,9,1.697850463072536,1,12.600306,0,P7 E1 Q4,UG,P7E1,0,0.44273427758582823,0.02861365115800247,0.00426954317167747,0.0012968916640857728,0.06731,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,6,1,0.8347045603234229,0,3.725855,0,P10 E1 Q1,UG,P10E1,0,0.013882791457378755,0.7796514646768421,2.336559960012763,0,0.08352000000000001,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,11,1,-1.3862943611198906,0,16.117966,0,P10 E1 Q1,UG,P10E1,0,7.95e-4,2.3486904442869347,1.293467299909333,0.5046789261812971,0.19871,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,5,1,1.0344806012392813,0,12.291994,0,P10 E1 Q1,UG,P10E1,0,0.22984905438987727,0.11935521310384611,0.05800211075102716,0,0.49607,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,9,1,-1.3862943611198906,0,7.730115,0,P10 E1 Q1,UG,P10E1,0,1.159319257976818e-5,0.3995561657494199,0.1592151130620388,0.020137106903506143,0.02127,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,1,1,4.275642520958674,1,17.128227,0,P10 E1 Q1,UG,P10E1,0.1349324130718808,0.004821072012614507,2.05e-4,3.060537108910836e-5,0,0.48913999999999996,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,8,1,2.6534037395492183,1,7.552037,0,P10 E1 Q1,UG,P10E1,0,1.3954302950233064,0.06730684816652246,0.9707037135571179,0,0.6831699999999999,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,3,1,2.0285086720593037,0,14.125348,0,P10 E1 Q1,UG,P10E1,0,5e-6,0.3181303325774776,0.16057819310193933,0.10533692517750018,1.3325,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,10,1,-1.3862943611198906,0,14.732816,0,P10 E1 Q1,UG,P10E1,0,1.6803241668760587e-4,1.7132773104550136,3.2475343711706386,0.3999975446019349,1.2461200000000001,Control,Modern,Modern,ControlModern
PSSP,Q23,2007,2,1,4.9303819820359935,1,3.40249,0,P10 E1 Q1,UG,P10E1,0,0.0011492902734487702,0.1677397497703316,0.014712054794437,1.238370080851095e-5,0.20936000000000005,Control,Modern,Modern,ControlModern
PSSP,Q23,2008,15,1,2.540107156141581,1,4.16901,0,P10 E1 Q1,UG,P10E1,5.998394313712908,0.015330456552633797,0.040912056699402934,0.8583318563405037,2.5e-6,0.02454,Control,Modern,Modern,ControlModern
PSSP,Q23,2008,1,2,4.362589558589335,1,18.490636,0,P10 E1 Q1,UG,P10E1,0.12718449878905264,0.013824513314267761,0.042639606720820795,0.007882536055172529,0,0.59726,Control,Modern,Modern,ControlModern
PSSP,Q23,2008,2,2,5.019459823126812,1,0,0,P10 E1 Q1,UG,P10E1,0,0.5580537131720545,0.1903244531057839,1.4084378108236702e-14,0,0.18577999999999997,Control,Modern,Modern,ControlModern
PSSP,Q23,2008,8,2,3.0760399571438004,1,3.495435,0,P10 E1 Q1,UG,P10E1,0,1.112895723496105,1.6492860211813727,0.497417087651246,0.033483630065643484,0.00526,Control,Modern,Modern,ControlModern
PSSP,Q23,2009,8,3,2.9611569876661354,1,1.395949,0,P10 E1 Q1,UG,P10E1,0,1.1837296097296517,1.0397972737389667,0,0.1741594404397049,0.39029,Control,Modern,Modern,ControlModern
PSSP,Q23,2009,1,3,3.9522546284966875,1,16.412403,0,P10 E1 Q1,UG,P10E1,0.14946581198789283,2.1361635795869536e-5,0.06477346573950783,0.004162418280485747,0.002561559919569315,1.56235,Control,Modern,Modern,ControlModern
PSSP,Q23,2009,15,2,2.1864599979523898,1,2.050559,0,P10 E1 Q1,UG,P10E1,18.056966379207505,0,0.025436983891899658,0.10967131897544966,0.05003591927505397,0.03979,Control,Modern,Modern,ControlModern
PSSP,Q23,2009,2,3,4.580927873300794,1,0,0,P10 E1 Q1,UG,P10E1,0,1.9885466926999047,0.9083235583898116,8.270717444247564e-16,0,0.42679,Control,Modern,Modern,ControlModern
PSSP,Q23,2010,1,4,4.2053995425556945,1,16.325402,0,P10 E1 Q1,UG,P10E1,0.15084928537536743,0.004068869452738156,0.088931777852285,0.011233927521268491,3.04847224890598e-4,0.9617,Control,Modern,Modern,ControlModern
PSSP,Q23,2010,18,1,-1.3862943611198906,0,20.885604,0,P10 E1 Q1,UG,P10E1,0,0.04616123534291028,3.256666980175346,0.058946954855131274,0,1.0856500000000002,Control,Modern,Modern,ControlModern
PSSP,Q23,2010,8,4,3.2237896230557306,1,0.518644,0,P10 E1 Q1,UG,P10E1,0,0.3021482200634507,0.24627122087244993,0,0.22944902625731395,0.16108000000000003,Control,Modern,Modern,ControlModern
PSSP,Q23,2010,15,3,3.174297739913668,1,0.602122,0,P10 E1 Q1,UG,P10E1,15.545349392358714,0.0020671704922819523,0.65458225425733,0.054530652603331245,0.0012501887462380893,0.01477,Control,Modern,Modern,ControlModern
PSSP,Q23,2010,2,4,4.142222073826388,1,0,0,P10 E1 Q1,UG,P10E1,0,0.7448042218021905,0.12479717908287202,1.4500000000082708e-4,0,0.05074,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,15,4,3.035816827949616,1,0.620536,0,P10 E1 Q1,UG,P10E1,19.280335750248575,0.006102969861411164,0.06239439018655916,0.09918580603365973,0.002572909240538557,0.05559000000000001,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,2,5,3.9839183945471683,1,2.753438,0,P10 E1 Q1,UG,P10E1,0,0.14604357225084674,1.2938070221888096,0,0.0024351265604368104,0.11905,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,8,5,3.5820948755634503,1,0.406107,0,P10 E1 Q1,UG,P10E1,0,0.8691696480040025,0.1648906916942135,1.2406076166371346e-15,0.18823670018586738,0.28929000000000005,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,19,1,2.006130255597502,0,8.925707,0,P10 E1 Q1,UG,P10E1,0,1.5073953041358326,0.9458235417501977,4.3104186886466765e-16,8.334628829446542,0.45487999999999995,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,1,5,4.071107746412284,1,16.813067,0,P10 E1 Q1,UG,P10E1,0.16385537462255562,0.0023218880064044605,0.0665415128855164,0.026527171561479008,0.010031383754405187,0.8975700000000001,Control,Modern,Modern,ControlModern
PSSP,Q23,2011,20,1,0.5604819868482314,0,12.685559,0,P10 E1 Q1,UG,P10E1,7.902458408386348,9.563741828019841e-5,1.335401923831267,0.922867400419879,5.293749999999999e-4,0.22642999999999996,Control,Modern,Modern,ControlModern
PSSP,Q23,2012,2,6,4.832278576781524,1,0,0,P10 E1 Q1,UG,P10E1,0,0.5642038878641191,0.42295782024550266,0,0.009663462683450336,0.43001,Control,Modern,Modern,ControlModern
PSSP,Q23,2012,1,6,4.096576368962978,1,16.893838,0,P10 E1 Q1,UG,P10E1,0.2838739871441395,0.010587230736427146,0.7848029391698649,0.013656877945029622,0.0022698947917005417,1.02614,Control,Modern,Modern,ControlModern
PSSP,Q23,2012,15,5,3.276004237427342,1,0.674848,0,P10 E1 Q1,UG,P10E1,17.379745980719747,0.010316184057835414,0.0700898834096018,0.0557892043495698,0.007776954959788238,0.15256,Control,Modern,Modern,ControlModern
PSSP,Q23,2012,8,6,3.0212078189293643,1,2.079586,0,P10 E1 Q1,UG,P10E1,0,1.4804113230578662,0.3719717144382774,0,0.20813389024188006,0.21136,Control,Modern,Modern,ControlModern
PSSP,Q23,2013,21,1,-0.3154669965711745,0,15.625202,0,P10 E1 Q1,UG,P10E1,0.08999830735432111,0.49397692164928936,0.7306386780200805,0.07366520784482858,0.04942299527549796,0.9062399999999999,Control,Modern,Modern,ControlModern
PSSP,Q23,2013,15,6,3.0195163047523432,1,0.173504,0,P10 E1 Q1,UG,P10E1,12.383334260979778,0.001891403408408129,0.0601200483417031,0.013071284701756626,0.2897253148968995,0.28579999999999994,Control,Modern,Modern,ControlModern
PSSP,Q23,2013,8,7,3.290639103263235,1,0,0,P10 E1 Q1,UG,P10E1,0,0.516471108363207,1.4044471316353546,0.0014005404382713583,0.27453281775556826,0.57198,Control,Modern,Modern,ControlModern
PSSP,Q23,2013,1,7,3.4346836857070717,1,17.693366,0,P10 E1 Q1,UG,P10E1,0.06728365286401587,0.009619551782932058,0.21635874309809797,0.007841968042382495,0.009567287984700483,0.7654499999999999,Control,Modern,Modern,ControlModern
PSSP,Q23,2013,2,7,4.2538913485696375,1,0,0,P10 E1 Q1,UG,P10E1,0,5.065467503810338,0.9706419949857746,4.142464149481383e-16,0,0.49346,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,2,8,5.05729598820512,1,0,0,P10 E1 Q1,UG,P10E1,0,2.340656554632719e-4,0.7010577376985915,0,0,0.05636,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,23,1,-1.3862943611198906,0,11.878353,0,P10 E1 Q1,UG,P10E1,0,15.665193257172781,0.3160292352802041,0.0033357675066117746,0,0.01664,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,1,8,4.610504443192486,1,15.461018,0,P10 E1 Q1,UG,P10E1,0.10622744565322821,0.06756414125391928,0.14430089722293626,0.014703338304089356,18.956621097150165,0.18753999999999998,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,8,8,3.891845178696592,1,3.110043,0,P10 E1 Q1,UG,P10E1,0,1.681853286473097e-4,0.03275798073083592,0,0.03784328142278599,0.062130000000000005,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,22,1,-1.3862943611198906,0,41.822181,0,P10 E1 Q1,UG,P10E1,0,9.275e-4,0.5342905407283327,0.4902041406061131,0.26669458560916764,0.05525000000000001,Control,Modern,Modern,ControlModern
PSSP,Q23,2014,15,7,3.1108161100989795,1,0,0,P10 E1 Q1,UG,P10E1,34.23680523983709,0.012682345529744793,0.16023296028920467,0.1439076363507046,0.08250817421373739,6e-5,Control,Modern,Modern,ControlModern
PSSP,Q23,2015,2,9,3.0677498274360966,1,1.44084599999999,0,P10 E1 Q1,UG,P10E1,0,5.992611704265536,0.015533924150528733,5e-6,0,0.29102999999999996,Control,Modern,Modern,ControlModern
PSSP,Q23,2015,1,9,3.6838333144684916,1,15.494406,0,P10 E1 Q1,UG,P10E1,0,0.0032977033909314174,6.25e-5,0.004150561625858924,0.524929682893003,0.17696,Control,Modern,Modern,ControlModern
PSSP,Q23,2015,15,8,2.0287292095942266,1,0.942293,0,P10 E1 Q1,UG,P10E1,0.018462924126850574,0.017151014090326246,0.05035288532413358,0.040238032565176184,0.027789192841456468,0.048049999999999995,Control,Modern,Modern,ControlModern
PSSP,Q23,2015,8,9,2.7979731458987738,1,4.005396,0,P10 E1 Q1,UG,P10E1,0,0.26264970328865456,0.003440929488631002,0,0.026676299366342884,0.25244,Control,Modern,Modern,ControlModern
